datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/2/2015 8:00:00 AM,3/2/2015 3:00:00 AM,RTO,RTO,RTO,RTO,90318.651,True
3/2/2015 9:00:00 AM,3/2/2015 4:00:00 AM,RTO,RTO,RTO,RTO,92327.380,True
3/2/2015 10:00:00 AM,3/2/2015 5:00:00 AM,RTO,RTO,RTO,RTO,97672.363,True
3/2/2015 11:00:00 AM,3/2/2015 6:00:00 AM,RTO,RTO,RTO,RTO,105816.165,True
3/2/2015 12:00:00 PM,3/2/2015 7:00:00 AM,RTO,RTO,RTO,RTO,110084.586,True
3/2/2015 1:00:00 PM,3/2/2015 8:00:00 AM,RTO,RTO,RTO,RTO,110808.741,True
3/2/2015 2:00:00 PM,3/2/2015 9:00:00 AM,RTO,RTO,RTO,RTO,108462.423,True
3/2/2015 3:00:00 PM,3/2/2015 10:00:00 AM,RTO,RTO,RTO,RTO,106374.662,True
3/2/2015 4:00:00 PM,3/2/2015 11:00:00 AM,RTO,RTO,RTO,RTO,104018.894,True
3/2/2015 5:00:00 PM,3/2/2015 12:00:00 PM,RTO,RTO,RTO,RTO,101840.505,True
3/2/2015 6:00:00 PM,3/2/2015 1:00:00 PM,RTO,RTO,RTO,RTO,99943.084,True
3/2/2015 7:00:00 PM,3/2/2015 2:00:00 PM,RTO,RTO,RTO,RTO,98250.880,True
3/2/2015 8:00:00 PM,3/2/2015 3:00:00 PM,RTO,RTO,RTO,RTO,97186.858,True
3/2/2015 9:00:00 PM,3/2/2015 4:00:00 PM,RTO,RTO,RTO,RTO,98252.968,True
3/2/2015 10:00:00 PM,3/2/2015 5:00:00 PM,RTO,RTO,RTO,RTO,101857.211,True
3/2/2015 11:00:00 PM,3/2/2015 6:00:00 PM,RTO,RTO,RTO,RTO,109137.773,True
3/3/2015 12:00:00 AM,3/2/2015 7:00:00 PM,RTO,RTO,RTO,RTO,112134.385,True
3/3/2015 1:00:00 AM,3/2/2015 8:00:00 PM,RTO,RTO,RTO,RTO,111207.234,True
3/3/2015 2:00:00 AM,3/2/2015 9:00:00 PM,RTO,RTO,RTO,RTO,108148.468,True
3/3/2015 3:00:00 AM,3/2/2015 10:00:00 PM,RTO,RTO,RTO,RTO,103226.729,True
3/3/2015 4:00:00 AM,3/2/2015 11:00:00 PM,RTO,RTO,RTO,RTO,98063.925,True
3/3/2015 5:00:00 AM,3/3/2015 12:00:00 AM,RTO,RTO,RTO,RTO,94754.609,True
3/3/2015 6:00:00 AM,3/3/2015 1:00:00 AM,RTO,RTO,RTO,RTO,93227.832,True
3/3/2015 7:00:00 AM,3/3/2015 2:00:00 AM,RTO,RTO,RTO,RTO,92644.192,True
3/3/2015 8:00:00 AM,3/3/2015 3:00:00 AM,RTO,RTO,RTO,RTO,93092.861,True
3/3/2015 9:00:00 AM,3/3/2015 4:00:00 AM,RTO,RTO,RTO,RTO,95237.933,True
3/3/2015 10:00:00 AM,3/3/2015 5:00:00 AM,RTO,RTO,RTO,RTO,100686.626,True
3/3/2015 11:00:00 AM,3/3/2015 6:00:00 AM,RTO,RTO,RTO,RTO,109473.815,True
3/3/2015 12:00:00 PM,3/3/2015 7:00:00 AM,RTO,RTO,RTO,RTO,112857.619,True
3/3/2015 1:00:00 PM,3/3/2015 8:00:00 AM,RTO,RTO,RTO,RTO,112356.444,True
3/3/2015 2:00:00 PM,3/3/2015 9:00:00 AM,RTO,RTO,RTO,RTO,111400.582,True
3/3/2015 3:00:00 PM,3/3/2015 10:00:00 AM,RTO,RTO,RTO,RTO,110654.710,True
3/3/2015 4:00:00 PM,3/3/2015 11:00:00 AM,RTO,RTO,RTO,RTO,109824.076,True
3/3/2015 5:00:00 PM,3/3/2015 12:00:00 PM,RTO,RTO,RTO,RTO,109237.767,True
3/3/2015 6:00:00 PM,3/3/2015 1:00:00 PM,RTO,RTO,RTO,RTO,108902.399,True
3/3/2015 7:00:00 PM,3/3/2015 2:00:00 PM,RTO,RTO,RTO,RTO,108428.751,True
3/3/2015 8:00:00 PM,3/3/2015 3:00:00 PM,RTO,RTO,RTO,RTO,108220.642,True
3/3/2015 9:00:00 PM,3/3/2015 4:00:00 PM,RTO,RTO,RTO,RTO,109230.444,True
3/3/2015 10:00:00 PM,3/3/2015 5:00:00 PM,RTO,RTO,RTO,RTO,111449.293,True
3/3/2015 11:00:00 PM,3/3/2015 6:00:00 PM,RTO,RTO,RTO,RTO,114461.393,True
3/4/2015 12:00:00 AM,3/3/2015 7:00:00 PM,RTO,RTO,RTO,RTO,113812.635,True
3/4/2015 1:00:00 AM,3/3/2015 8:00:00 PM,RTO,RTO,RTO,RTO,111156.161,True
3/4/2015 2:00:00 AM,3/3/2015 9:00:00 PM,RTO,RTO,RTO,RTO,106101.903,True
3/4/2015 3:00:00 AM,3/3/2015 10:00:00 PM,RTO,RTO,RTO,RTO,99429.840,True
3/4/2015 4:00:00 AM,3/3/2015 11:00:00 PM,RTO,RTO,RTO,RTO,93328.159,True
3/4/2015 5:00:00 AM,3/4/2015 12:00:00 AM,RTO,RTO,RTO,RTO,88842.586,True
3/4/2015 6:00:00 AM,3/4/2015 1:00:00 AM,RTO,RTO,RTO,RTO,86198.440,True
3/4/2015 7:00:00 AM,3/4/2015 2:00:00 AM,RTO,RTO,RTO,RTO,84950.152,True
3/4/2015 8:00:00 AM,3/4/2015 3:00:00 AM,RTO,RTO,RTO,RTO,84790.999,True
3/4/2015 9:00:00 AM,3/4/2015 4:00:00 AM,RTO,RTO,RTO,RTO,86512.879,True
3/4/2015 10:00:00 AM,3/4/2015 5:00:00 AM,RTO,RTO,RTO,RTO,91600.546,True
3/4/2015 11:00:00 AM,3/4/2015 6:00:00 AM,RTO,RTO,RTO,RTO,99753.121,True
3/4/2015 12:00:00 PM,3/4/2015 7:00:00 AM,RTO,RTO,RTO,RTO,103541.161,True
3/4/2015 1:00:00 PM,3/4/2015 8:00:00 AM,RTO,RTO,RTO,RTO,103941.793,True
3/4/2015 2:00:00 PM,3/4/2015 9:00:00 AM,RTO,RTO,RTO,RTO,103352.952,True
3/4/2015 3:00:00 PM,3/4/2015 10:00:00 AM,RTO,RTO,RTO,RTO,102971.217,True
3/4/2015 4:00:00 PM,3/4/2015 11:00:00 AM,RTO,RTO,RTO,RTO,101817.031,True
3/4/2015 5:00:00 PM,3/4/2015 12:00:00 PM,RTO,RTO,RTO,RTO,100271.483,True
3/4/2015 6:00:00 PM,3/4/2015 1:00:00 PM,RTO,RTO,RTO,RTO,99665.115,True
3/4/2015 7:00:00 PM,3/4/2015 2:00:00 PM,RTO,RTO,RTO,RTO,99281.441,True
3/4/2015 8:00:00 PM,3/4/2015 3:00:00 PM,RTO,RTO,RTO,RTO,99084.490,True
3/4/2015 9:00:00 PM,3/4/2015 4:00:00 PM,RTO,RTO,RTO,RTO,100250.613,True
3/4/2015 10:00:00 PM,3/4/2015 5:00:00 PM,RTO,RTO,RTO,RTO,102909.782,True
3/4/2015 11:00:00 PM,3/4/2015 6:00:00 PM,RTO,RTO,RTO,RTO,106631.604,True
3/5/2015 12:00:00 AM,3/4/2015 7:00:00 PM,RTO,RTO,RTO,RTO,107653.609,True
3/5/2015 1:00:00 AM,3/4/2015 8:00:00 PM,RTO,RTO,RTO,RTO,105951.566,True
3/5/2015 2:00:00 AM,3/4/2015 9:00:00 PM,RTO,RTO,RTO,RTO,102371.711,True
3/5/2015 3:00:00 AM,3/4/2015 10:00:00 PM,RTO,RTO,RTO,RTO,97198.005,True
3/5/2015 4:00:00 AM,3/4/2015 11:00:00 PM,RTO,RTO,RTO,RTO,92108.582,True
3/5/2015 5:00:00 AM,3/5/2015 12:00:00 AM,RTO,RTO,RTO,RTO,88384.897,True
3/5/2015 6:00:00 AM,3/5/2015 1:00:00 AM,RTO,RTO,RTO,RTO,86681.253,True
3/5/2015 7:00:00 AM,3/5/2015 2:00:00 AM,RTO,RTO,RTO,RTO,85999.279,True
3/5/2015 8:00:00 AM,3/5/2015 3:00:00 AM,RTO,RTO,RTO,RTO,86425.080,True
3/5/2015 9:00:00 AM,3/5/2015 4:00:00 AM,RTO,RTO,RTO,RTO,88897.936,True
3/5/2015 10:00:00 AM,3/5/2015 5:00:00 AM,RTO,RTO,RTO,RTO,94102.618,True
3/5/2015 11:00:00 AM,3/5/2015 6:00:00 AM,RTO,RTO,RTO,RTO,101500.511,True
3/5/2015 12:00:00 PM,3/5/2015 7:00:00 AM,RTO,RTO,RTO,RTO,106365.013,True
3/5/2015 1:00:00 PM,3/5/2015 8:00:00 AM,RTO,RTO,RTO,RTO,109376.035,True
3/5/2015 2:00:00 PM,3/5/2015 9:00:00 AM,RTO,RTO,RTO,RTO,111691.788,True
3/5/2015 3:00:00 PM,3/5/2015 10:00:00 AM,RTO,RTO,RTO,RTO,113166.497,True
3/5/2015 4:00:00 PM,3/5/2015 11:00:00 AM,RTO,RTO,RTO,RTO,113564.505,True
3/5/2015 5:00:00 PM,3/5/2015 12:00:00 PM,RTO,RTO,RTO,RTO,113229.916,True
3/5/2015 6:00:00 PM,3/5/2015 1:00:00 PM,RTO,RTO,RTO,RTO,112955.382,True
3/5/2015 7:00:00 PM,3/5/2015 2:00:00 PM,RTO,RTO,RTO,RTO,112521.467,True
3/5/2015 8:00:00 PM,3/5/2015 3:00:00 PM,RTO,RTO,RTO,RTO,111973.870,True
3/5/2015 9:00:00 PM,3/5/2015 4:00:00 PM,RTO,RTO,RTO,RTO,112893.810,True
3/5/2015 10:00:00 PM,3/5/2015 5:00:00 PM,RTO,RTO,RTO,RTO,115535.712,True
3/5/2015 11:00:00 PM,3/5/2015 6:00:00 PM,RTO,RTO,RTO,RTO,119897.469,True
3/6/2015 12:00:00 AM,3/5/2015 7:00:00 PM,RTO,RTO,RTO,RTO,121478.125,True
3/6/2015 1:00:00 AM,3/5/2015 8:00:00 PM,RTO,RTO,RTO,RTO,120133.487,True
3/6/2015 2:00:00 AM,3/5/2015 9:00:00 PM,RTO,RTO,RTO,RTO,116847.046,True
3/6/2015 3:00:00 AM,3/5/2015 10:00:00 PM,RTO,RTO,RTO,RTO,112370.747,True
3/6/2015 4:00:00 AM,3/5/2015 11:00:00 PM,RTO,RTO,RTO,RTO,108243.009,True
3/6/2015 5:00:00 AM,3/6/2015 12:00:00 AM,RTO,RTO,RTO,RTO,105744.458,True
3/6/2015 6:00:00 AM,3/6/2015 1:00:00 AM,RTO,RTO,RTO,RTO,105070.047,True
3/6/2015 7:00:00 AM,3/6/2015 2:00:00 AM,RTO,RTO,RTO,RTO,105463.151,True
3/6/2015 8:00:00 AM,3/6/2015 3:00:00 AM,RTO,RTO,RTO,RTO,106684.813,True
3/6/2015 9:00:00 AM,3/6/2015 4:00:00 AM,RTO,RTO,RTO,RTO,109643.534,True
3/6/2015 10:00:00 AM,3/6/2015 5:00:00 AM,RTO,RTO,RTO,RTO,115150.249,True
3/6/2015 11:00:00 AM,3/6/2015 6:00:00 AM,RTO,RTO,RTO,RTO,122392.196,True
3/6/2015 12:00:00 PM,3/6/2015 7:00:00 AM,RTO,RTO,RTO,RTO,125701.661,True
3/6/2015 1:00:00 PM,3/6/2015 8:00:00 AM,RTO,RTO,RTO,RTO,124311.732,True
3/6/2015 2:00:00 PM,3/6/2015 9:00:00 AM,RTO,RTO,RTO,RTO,121147.679,True
3/6/2015 3:00:00 PM,3/6/2015 10:00:00 AM,RTO,RTO,RTO,RTO,118321.435,True
3/6/2015 4:00:00 PM,3/6/2015 11:00:00 AM,RTO,RTO,RTO,RTO,115484.154,True
3/6/2015 5:00:00 PM,3/6/2015 12:00:00 PM,RTO,RTO,RTO,RTO,112677.276,True
3/6/2015 6:00:00 PM,3/6/2015 1:00:00 PM,RTO,RTO,RTO,RTO,109873.785,True
3/6/2015 7:00:00 PM,3/6/2015 2:00:00 PM,RTO,RTO,RTO,RTO,107316.383,True
3/6/2015 8:00:00 PM,3/6/2015 3:00:00 PM,RTO,RTO,RTO,RTO,105501.921,True
3/6/2015 9:00:00 PM,3/6/2015 4:00:00 PM,RTO,RTO,RTO,RTO,105508.905,True
3/6/2015 10:00:00 PM,3/6/2015 5:00:00 PM,RTO,RTO,RTO,RTO,108446.378,True
3/6/2015 11:00:00 PM,3/6/2015 6:00:00 PM,RTO,RTO,RTO,RTO,114304.882,True
3/7/2015 12:00:00 AM,3/6/2015 7:00:00 PM,RTO,RTO,RTO,RTO,117361.063,True
3/7/2015 1:00:00 AM,3/6/2015 8:00:00 PM,RTO,RTO,RTO,RTO,116786.996,True
3/7/2015 2:00:00 AM,3/6/2015 9:00:00 PM,RTO,RTO,RTO,RTO,114844.047,True
3/7/2015 3:00:00 AM,3/6/2015 10:00:00 PM,RTO,RTO,RTO,RTO,111089.942,True
3/7/2015 4:00:00 AM,3/6/2015 11:00:00 PM,RTO,RTO,RTO,RTO,107153.019,True
3/7/2015 5:00:00 AM,3/7/2015 12:00:00 AM,RTO,RTO,RTO,RTO,104010.628,True
3/7/2015 6:00:00 AM,3/7/2015 1:00:00 AM,RTO,RTO,RTO,RTO,102678.284,True
3/7/2015 7:00:00 AM,3/7/2015 2:00:00 AM,RTO,RTO,RTO,RTO,102364.960,True
3/7/2015 8:00:00 AM,3/7/2015 3:00:00 AM,RTO,RTO,RTO,RTO,102619.092,True
3/7/2015 9:00:00 AM,3/7/2015 4:00:00 AM,RTO,RTO,RTO,RTO,103647.851,True
3/7/2015 10:00:00 AM,3/7/2015 5:00:00 AM,RTO,RTO,RTO,RTO,105909.690,True
3/7/2015 11:00:00 AM,3/7/2015 6:00:00 AM,RTO,RTO,RTO,RTO,108801.639,True
3/7/2015 12:00:00 PM,3/7/2015 7:00:00 AM,RTO,RTO,RTO,RTO,110092.997,True
3/7/2015 1:00:00 PM,3/7/2015 8:00:00 AM,RTO,RTO,RTO,RTO,108809.099,True
3/7/2015 2:00:00 PM,3/7/2015 9:00:00 AM,RTO,RTO,RTO,RTO,106180.496,True
3/7/2015 3:00:00 PM,3/7/2015 10:00:00 AM,RTO,RTO,RTO,RTO,103155.180,True
3/7/2015 4:00:00 PM,3/7/2015 11:00:00 AM,RTO,RTO,RTO,RTO,99344.346,True
3/7/2015 5:00:00 PM,3/7/2015 12:00:00 PM,RTO,RTO,RTO,RTO,95909.475,True
3/7/2015 6:00:00 PM,3/7/2015 1:00:00 PM,RTO,RTO,RTO,RTO,92706.504,True
3/7/2015 7:00:00 PM,3/7/2015 2:00:00 PM,RTO,RTO,RTO,RTO,90142.879,True
3/7/2015 8:00:00 PM,3/7/2015 3:00:00 PM,RTO,RTO,RTO,RTO,88512.114,True
3/7/2015 9:00:00 PM,3/7/2015 4:00:00 PM,RTO,RTO,RTO,RTO,88560.652,True
3/7/2015 10:00:00 PM,3/7/2015 5:00:00 PM,RTO,RTO,RTO,RTO,90480.930,True
3/7/2015 11:00:00 PM,3/7/2015 6:00:00 PM,RTO,RTO,RTO,RTO,95646.940,True
3/8/2015 12:00:00 AM,3/7/2015 7:00:00 PM,RTO,RTO,RTO,RTO,98215.098,True
3/8/2015 1:00:00 AM,3/7/2015 8:00:00 PM,RTO,RTO,RTO,RTO,97447.531,True
3/8/2015 2:00:00 AM,3/7/2015 9:00:00 PM,RTO,RTO,RTO,RTO,95253.394,True
3/8/2015 3:00:00 AM,3/7/2015 10:00:00 PM,RTO,RTO,RTO,RTO,91795.240,True
3/8/2015 4:00:00 AM,3/7/2015 11:00:00 PM,RTO,RTO,RTO,RTO,87304.719,True
3/8/2015 5:00:00 AM,3/8/2015 12:00:00 AM,RTO,RTO,RTO,RTO,84250.471,True
3/8/2015 6:00:00 AM,3/8/2015 1:00:00 AM,RTO,RTO,RTO,RTO,82371.531,True
3/8/2015 7:00:00 AM,3/8/2015 3:00:00 AM,RTO,RTO,RTO,RTO,81684.449,True
3/8/2015 8:00:00 AM,3/8/2015 4:00:00 AM,RTO,RTO,RTO,RTO,81726.881,True
3/8/2015 9:00:00 AM,3/8/2015 5:00:00 AM,RTO,RTO,RTO,RTO,82748.059,True
3/8/2015 10:00:00 AM,3/8/2015 6:00:00 AM,RTO,RTO,RTO,RTO,85012.421,True
3/8/2015 11:00:00 AM,3/8/2015 7:00:00 AM,RTO,RTO,RTO,RTO,87778.997,True
3/8/2015 12:00:00 PM,3/8/2015 8:00:00 AM,RTO,RTO,RTO,RTO,89469.579,True
3/8/2015 1:00:00 PM,3/8/2015 9:00:00 AM,RTO,RTO,RTO,RTO,89467.247,True
3/8/2015 2:00:00 PM,3/8/2015 10:00:00 AM,RTO,RTO,RTO,RTO,87808.904,True
3/8/2015 3:00:00 PM,3/8/2015 11:00:00 AM,RTO,RTO,RTO,RTO,86223.767,True
3/8/2015 4:00:00 PM,3/8/2015 12:00:00 PM,RTO,RTO,RTO,RTO,84534.109,True
3/8/2015 5:00:00 PM,3/8/2015 1:00:00 PM,RTO,RTO,RTO,RTO,82934.274,True
3/8/2015 6:00:00 PM,3/8/2015 2:00:00 PM,RTO,RTO,RTO,RTO,81101.123,True
3/8/2015 7:00:00 PM,3/8/2015 3:00:00 PM,RTO,RTO,RTO,RTO,79768.991,True
3/8/2015 8:00:00 PM,3/8/2015 4:00:00 PM,RTO,RTO,RTO,RTO,79553.978,True
3/8/2015 9:00:00 PM,3/8/2015 5:00:00 PM,RTO,RTO,RTO,RTO,80684.450,True
3/8/2015 10:00:00 PM,3/8/2015 6:00:00 PM,RTO,RTO,RTO,RTO,82924.802,True
3/8/2015 11:00:00 PM,3/8/2015 7:00:00 PM,RTO,RTO,RTO,RTO,88449.852,True
3/9/2015 12:00:00 AM,3/8/2015 8:00:00 PM,RTO,RTO,RTO,RTO,92424.130,True
3/9/2015 1:00:00 AM,3/8/2015 9:00:00 PM,RTO,RTO,RTO,RTO,91444.671,True
3/9/2015 2:00:00 AM,3/8/2015 10:00:00 PM,RTO,RTO,RTO,RTO,88144.917,True
3/9/2015 3:00:00 AM,3/8/2015 11:00:00 PM,RTO,RTO,RTO,RTO,84020.811,True
3/9/2015 4:00:00 AM,3/9/2015 12:00:00 AM,RTO,RTO,RTO,RTO,80483.225,True
3/9/2015 5:00:00 AM,3/9/2015 1:00:00 AM,RTO,RTO,RTO,RTO,78489.099,True
3/9/2015 6:00:00 AM,3/9/2015 2:00:00 AM,RTO,RTO,RTO,RTO,77965.450,True
3/9/2015 7:00:00 AM,3/9/2015 3:00:00 AM,RTO,RTO,RTO,RTO,78248.973,True
3/9/2015 8:00:00 AM,3/9/2015 4:00:00 AM,RTO,RTO,RTO,RTO,80582.501,True
3/9/2015 9:00:00 AM,3/9/2015 5:00:00 AM,RTO,RTO,RTO,RTO,86225.701,True
3/9/2015 10:00:00 AM,3/9/2015 6:00:00 AM,RTO,RTO,RTO,RTO,95759.189,True
3/9/2015 11:00:00 AM,3/9/2015 7:00:00 AM,RTO,RTO,RTO,RTO,102274.710,True
3/9/2015 12:00:00 PM,3/9/2015 8:00:00 AM,RTO,RTO,RTO,RTO,102298.274,True
3/9/2015 1:00:00 PM,3/9/2015 9:00:00 AM,RTO,RTO,RTO,RTO,100011.989,True
3/9/2015 2:00:00 PM,3/9/2015 10:00:00 AM,RTO,RTO,RTO,RTO,97306.575,True
3/9/2015 3:00:00 PM,3/9/2015 11:00:00 AM,RTO,RTO,RTO,RTO,94201.510,True
3/9/2015 4:00:00 PM,3/9/2015 12:00:00 PM,RTO,RTO,RTO,RTO,91676.906,True
3/9/2015 5:00:00 PM,3/9/2015 1:00:00 PM,RTO,RTO,RTO,RTO,89657.816,True
3/9/2015 6:00:00 PM,3/9/2015 2:00:00 PM,RTO,RTO,RTO,RTO,87865.349,True
3/9/2015 7:00:00 PM,3/9/2015 3:00:00 PM,RTO,RTO,RTO,RTO,86203.925,True
3/9/2015 8:00:00 PM,3/9/2015 4:00:00 PM,RTO,RTO,RTO,RTO,85703.550,True
3/9/2015 9:00:00 PM,3/9/2015 5:00:00 PM,RTO,RTO,RTO,RTO,86173.880,True
3/9/2015 10:00:00 PM,3/9/2015 6:00:00 PM,RTO,RTO,RTO,RTO,87510.525,True
3/9/2015 11:00:00 PM,3/9/2015 7:00:00 PM,RTO,RTO,RTO,RTO,92423.338,True
3/10/2015 12:00:00 AM,3/9/2015 8:00:00 PM,RTO,RTO,RTO,RTO,95148.709,True
3/10/2015 1:00:00 AM,3/9/2015 9:00:00 PM,RTO,RTO,RTO,RTO,92714.384,True
3/10/2015 2:00:00 AM,3/9/2015 10:00:00 PM,RTO,RTO,RTO,RTO,88059.297,True
3/10/2015 3:00:00 AM,3/9/2015 11:00:00 PM,RTO,RTO,RTO,RTO,82693.098,True
3/10/2015 4:00:00 AM,3/10/2015 12:00:00 AM,RTO,RTO,RTO,RTO,78625.030,True
3/10/2015 5:00:00 AM,3/10/2015 1:00:00 AM,RTO,RTO,RTO,RTO,76840.724,True
3/10/2015 6:00:00 AM,3/10/2015 2:00:00 AM,RTO,RTO,RTO,RTO,76246.763,True
3/10/2015 7:00:00 AM,3/10/2015 3:00:00 AM,RTO,RTO,RTO,RTO,76549.761,True
3/10/2015 8:00:00 AM,3/10/2015 4:00:00 AM,RTO,RTO,RTO,RTO,78581.674,True
3/10/2015 9:00:00 AM,3/10/2015 5:00:00 AM,RTO,RTO,RTO,RTO,83879.589,True
3/10/2015 10:00:00 AM,3/10/2015 6:00:00 AM,RTO,RTO,RTO,RTO,93217.005,True
3/10/2015 11:00:00 AM,3/10/2015 7:00:00 AM,RTO,RTO,RTO,RTO,99513.419,True
3/10/2015 12:00:00 PM,3/10/2015 8:00:00 AM,RTO,RTO,RTO,RTO,99167.706,True
3/10/2015 1:00:00 PM,3/10/2015 9:00:00 AM,RTO,RTO,RTO,RTO,97992.685,True
3/10/2015 2:00:00 PM,3/10/2015 10:00:00 AM,RTO,RTO,RTO,RTO,97012.892,True
3/10/2015 3:00:00 PM,3/10/2015 11:00:00 AM,RTO,RTO,RTO,RTO,95835.875,True
3/10/2015 4:00:00 PM,3/10/2015 12:00:00 PM,RTO,RTO,RTO,RTO,94363.596,True
3/10/2015 5:00:00 PM,3/10/2015 1:00:00 PM,RTO,RTO,RTO,RTO,93438.039,True
3/10/2015 6:00:00 PM,3/10/2015 2:00:00 PM,RTO,RTO,RTO,RTO,92561.352,True
3/10/2015 7:00:00 PM,3/10/2015 3:00:00 PM,RTO,RTO,RTO,RTO,92017.466,True
3/10/2015 8:00:00 PM,3/10/2015 4:00:00 PM,RTO,RTO,RTO,RTO,92427.777,True
3/10/2015 9:00:00 PM,3/10/2015 5:00:00 PM,RTO,RTO,RTO,RTO,93412.653,True
3/10/2015 10:00:00 PM,3/10/2015 6:00:00 PM,RTO,RTO,RTO,RTO,94690.541,True
3/10/2015 11:00:00 PM,3/10/2015 7:00:00 PM,RTO,RTO,RTO,RTO,97248.666,True
3/11/2015 12:00:00 AM,3/10/2015 8:00:00 PM,RTO,RTO,RTO,RTO,97655.630,True
3/11/2015 1:00:00 AM,3/10/2015 9:00:00 PM,RTO,RTO,RTO,RTO,94087.142,True
3/11/2015 2:00:00 AM,3/10/2015 10:00:00 PM,RTO,RTO,RTO,RTO,88134.195,True
3/11/2015 3:00:00 AM,3/10/2015 11:00:00 PM,RTO,RTO,RTO,RTO,82031.827,True
3/11/2015 4:00:00 AM,3/11/2015 12:00:00 AM,RTO,RTO,RTO,RTO,77488.949,True
3/11/2015 5:00:00 AM,3/11/2015 1:00:00 AM,RTO,RTO,RTO,RTO,74481.630,True
3/11/2015 6:00:00 AM,3/11/2015 2:00:00 AM,RTO,RTO,RTO,RTO,73225.969,True
3/11/2015 7:00:00 AM,3/11/2015 3:00:00 AM,RTO,RTO,RTO,RTO,72916.383,True
3/11/2015 8:00:00 AM,3/11/2015 4:00:00 AM,RTO,RTO,RTO,RTO,74252.530,True
3/11/2015 9:00:00 AM,3/11/2015 5:00:00 AM,RTO,RTO,RTO,RTO,79067.848,True
3/11/2015 10:00:00 AM,3/11/2015 6:00:00 AM,RTO,RTO,RTO,RTO,87957.490,True
3/11/2015 11:00:00 AM,3/11/2015 7:00:00 AM,RTO,RTO,RTO,RTO,94234.161,True
3/11/2015 12:00:00 PM,3/11/2015 8:00:00 AM,RTO,RTO,RTO,RTO,94267.277,True
3/11/2015 1:00:00 PM,3/11/2015 9:00:00 AM,RTO,RTO,RTO,RTO,93403.737,True
3/11/2015 2:00:00 PM,3/11/2015 10:00:00 AM,RTO,RTO,RTO,RTO,92739.240,True
3/11/2015 3:00:00 PM,3/11/2015 11:00:00 AM,RTO,RTO,RTO,RTO,91423.224,True
3/11/2015 4:00:00 PM,3/11/2015 12:00:00 PM,RTO,RTO,RTO,RTO,89833.002,True
3/11/2015 5:00:00 PM,3/11/2015 1:00:00 PM,RTO,RTO,RTO,RTO,88604.825,True
3/11/2015 6:00:00 PM,3/11/2015 2:00:00 PM,RTO,RTO,RTO,RTO,87131.720,True
3/11/2015 7:00:00 PM,3/11/2015 3:00:00 PM,RTO,RTO,RTO,RTO,85946.090,True
3/11/2015 8:00:00 PM,3/11/2015 4:00:00 PM,RTO,RTO,RTO,RTO,85615.643,True
3/11/2015 9:00:00 PM,3/11/2015 5:00:00 PM,RTO,RTO,RTO,RTO,85869.131,True
3/11/2015 10:00:00 PM,3/11/2015 6:00:00 PM,RTO,RTO,RTO,RTO,86519.955,True
3/11/2015 11:00:00 PM,3/11/2015 7:00:00 PM,RTO,RTO,RTO,RTO,90239.243,True
3/12/2015 12:00:00 AM,3/11/2015 8:00:00 PM,RTO,RTO,RTO,RTO,93118.781,True
3/12/2015 1:00:00 AM,3/11/2015 9:00:00 PM,RTO,RTO,RTO,RTO,90635.893,True
3/12/2015 2:00:00 AM,3/11/2015 10:00:00 PM,RTO,RTO,RTO,RTO,85760.769,True
3/12/2015 3:00:00 AM,3/11/2015 11:00:00 PM,RTO,RTO,RTO,RTO,80278.135,True
3/12/2015 4:00:00 AM,3/12/2015 12:00:00 AM,RTO,RTO,RTO,RTO,76473.023,True
3/12/2015 5:00:00 AM,3/12/2015 1:00:00 AM,RTO,RTO,RTO,RTO,74607.567,True
3/12/2015 6:00:00 AM,3/12/2015 2:00:00 AM,RTO,RTO,RTO,RTO,73994.188,True
3/12/2015 7:00:00 AM,3/12/2015 3:00:00 AM,RTO,RTO,RTO,RTO,74565.484,True
3/12/2015 8:00:00 AM,3/12/2015 4:00:00 AM,RTO,RTO,RTO,RTO,76630.840,True
3/12/2015 9:00:00 AM,3/12/2015 5:00:00 AM,RTO,RTO,RTO,RTO,82470.186,True
3/12/2015 10:00:00 AM,3/12/2015 6:00:00 AM,RTO,RTO,RTO,RTO,92532.522,True
3/12/2015 11:00:00 AM,3/12/2015 7:00:00 AM,RTO,RTO,RTO,RTO,99025.694,True
3/12/2015 12:00:00 PM,3/12/2015 8:00:00 AM,RTO,RTO,RTO,RTO,98245.312,True
3/12/2015 1:00:00 PM,3/12/2015 9:00:00 AM,RTO,RTO,RTO,RTO,95940.438,True
3/12/2015 2:00:00 PM,3/12/2015 10:00:00 AM,RTO,RTO,RTO,RTO,93967.707,True
3/12/2015 3:00:00 PM,3/12/2015 11:00:00 AM,RTO,RTO,RTO,RTO,92054.392,True
3/12/2015 4:00:00 PM,3/12/2015 12:00:00 PM,RTO,RTO,RTO,RTO,90094.866,True
3/12/2015 5:00:00 PM,3/12/2015 1:00:00 PM,RTO,RTO,RTO,RTO,88902.526,True
3/12/2015 6:00:00 PM,3/12/2015 2:00:00 PM,RTO,RTO,RTO,RTO,87019.916,True
3/12/2015 7:00:00 PM,3/12/2015 3:00:00 PM,RTO,RTO,RTO,RTO,85668.160,True
3/12/2015 8:00:00 PM,3/12/2015 4:00:00 PM,RTO,RTO,RTO,RTO,85155.242,True
